Attribute,Run,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,

Test-Accuracy,18,0.960328317373461,0.960328317373461,0.960328317373461,0.960328317373461,0.9781121751025992,0.9767441860465116,0.9842681258549931,0.981532147742818,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9904240766073872,0.9904240766073872,0.9911080711354309,0.9911080711354309,0.9924760601915185,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9917920656634747,0.9917920656634747,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9931600547195623,0.9924760601915185,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623,0.9931600547195623
Test-Accuracy,19,0.9473324213406292,0.9671682626538988,0.9685362517099864,0.9685362517099864,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9726402188782489,0.9726402188782489,0.9760601915184679,0.9794801641586868,0.9808481532147743,0.9829001367989056,0.987688098495212,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9890560875512996,0.9890560875512996,0.987688098495212,0.987688098495212,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9863201094391245,0.9863201094391245,0.9863201094391245,0.9863201094391245,0.9863201094391245,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434
Test-Accuracy,20,0.9569083447332422,0.9569083447332422,0.9685362517099864,0.9685362517099864,0.9712722298221614,0.9712722298221614,0.9610123119015048,0.9719562243502052,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.987688098495212,0.9883720930232558,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9917920656634747,0.9911080711354309,0.9911080711354309,0.9904240766073872,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747
Test-Accuracy,21,0.9712722298221614,0.9712722298221614,0.9712722298221614,0.9712722298221614,0.987688098495212,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434
Test-Accuracy,22,0.9151846785225718,0.9363885088919288,0.9671682626538988,0.9760601915184679,0.9726402188782489,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9835841313269493,0.9835841313269493,0.9835841313269493,0.9835841313269493,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.9883720930232558,0.987688098495212,0.987688098495212,0.987688098495212,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309
Test-Accuracy,23,0.9343365253077975,0.9473324213406292,0.9555403556771546,0.9678522571819426,0.9705882352941176,0.9740082079343365,0.9760601915184679,0.9842681258549931,0.9842681258549931,0.9801641586867305,0.9870041039671683,0.9870041039671683,0.9829001367989056,0.9897400820793434,0.9897400820793434,0.9911080711354309,0.9911080711354309,0.9904240766073872,0.9904240766073872,0.9883720930232558,0.9883720930232558,0.9911080711354309,0.9883720930232558,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9883720930232558,0.9883720930232558,0.9904240766073872,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9904240766073872,0.9904240766073872,0.9904240766073872,0.9904240766073872
Test-Accuracy,24,0.9637482900136799,0.9637482900136799,0.9637482900136799,0.9637482900136799,0.966484268125855,0.9685362517099864,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9808481532147743,0.987688098495212,0.987688098495212,0.9883720930232558,0.9883720930232558,0.9822161422708618,0.9822161422708618,0.9842681258549931,0.9842681258549931,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.987688098495212,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683,0.9870041039671683
Test-Accuracy,25,0.93296853625171,0.9370725034199726,0.9555403556771546,0.9616963064295485,0.9794801641586868,0.9767441860465116,0.9822161422708618,0.9883720930232558,0.9904240766073872,0.987688098495212,0.987688098495212,0.987688098495212,0.9883720930232558,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9904240766073872,0.9904240766073872,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9904240766073872
Test-Accuracy,26,0.9425444596443229,0.9582763337893296,0.9651162790697675,0.9719562243502052,0.9822161422708618,0.9842681258549931,0.9849521203830369,0.9849521203830369,0.9863201094391245,0.9856361149110807,0.9883720930232558,0.9863201094391245,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9890560875512996,0.9897400820793434,0.9917920656634747,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9904240766073872,0.9904240766073872,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434
Test-Accuracy,27,0.9302325581395349,0.9418604651162791,0.9630642954856361,0.9712722298221614,0.9760601915184679,0.9774281805745554,0.9781121751025992,0.9733242134062927,0.9829001367989056,0.9829001367989056,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9863201094391245,0.9863201094391245,0.9883720930232558,0.9856361149110807,0.9856361149110807,0.9863201094391245,0.9856361149110807,0.9856361149110807,0.987688098495212,0.987688098495212,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.987688098495212,0.9883720930232558,0.987688098495212,0.9890560875512996,0.987688098495212,0.987688098495212,0.987688098495212,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434,0.9897400820793434
Test-Accuracy,28,0.9671682626538988,0.9671682626538988,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9835841313269493,0.9883720930232558,0.9883720930232558,0.9897400820793434,0.9904240766073872,0.9917920656634747,0.9917920656634747,0.9904240766073872,0.9897400820793434,0.9897400820793434,0.9911080711354309,0.9911080711354309,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9917920656634747,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185,0.9924760601915185
Test-Accuracy,29,0.9425444596443229,0.9404924760601915,0.9562243502051984,0.9726402188782489,0.9726402188782489,0.9671682626538988,0.9767441860465116,0.9767441860465116,0.9835841313269493,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9849521203830369,0.9883720930232558,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.987688098495212,0.987688098495212,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9890560875512996,0.9897400820793434,0.9904240766073872,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9883720930232558,0.9883720930232558,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309,0.9911080711354309

Training-WaF,0,0.9374121230199065,0.9626339927815667,0.9626339927815667,0.9626339927815667,0.9643247539938605,0.9698509142254468,0.973357443093936,0.973357443093936,0.985034528256418,0.985034528256418,0.985034528256418,0.9876726005341512,0.9891337560231256,0.9900134915141261,0.9900134915141261,0.9903076348191534,0.990896655094506,0.990896655094506,0.990897467256739,0.990897467256739,0.990897467256739,0.990897467256739,0.9911922884752012,0.991193899421763,0.991485493479465,0.991485493479465,0.991485493479465,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917794692435211,0.9920719876107081,0.9920719876107081,0.9920727008257089,0.9920727008257089,0.9923659603948117,0.9923659603948117,0.9923659603948117,0.9923659603948117,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9923666500118411,0.9926599081719525,0.9926599081719525
Training-WaF,1,0.9289356118264096,0.9490830598099753,0.9542546726206835,0.9591329127524366,0.9681676404251646,0.9745064249551777,0.977458821968382,0.9862136043475385,0.9870967741935484,0.9891406538403796,0.9891406538403796,0.9900273515584614,0.9900273515584614,0.9900273515584614,0.9900273515584614,0.9900283348144249,0.9900283348144249,0.9911930906928988,0.9911930906928988,0.9911930906928988,0.9911930906928988,0.9911930906928988,0.9911930906928988,0.9911988888373037,0.9917809727936452,0.9920756122618987,0.9920756122618987,0.9920756122618987,0.9926639844394207,0.9926639844394207,0.9926639844394207,0.9926639844394207,0.9926646828536807,0.9926646828536807,0.9929557717338005,0.9929570917840713,0.9932502281540636,0.9932502281540636,0.9932502281540636,0.9932502281540636,0.9932502281540636,0.993250865684267,0.9932515082253861,0.9932515082253861,0.9932515082253861,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654
Training-WaF,2,0.9341354451074042,0.9353408504865732,0.9472104835180268,0.9547692006504208,0.9617676182094761,0.9745489138102055,0.9847403655321545,0.9847403655321545,0.9879633413196753,0.9879633413196753,0.9879633413196753,0.9882585325623504,0.9882585325623504,0.9882585325623504,0.9882585325623504,0.9882585325623504,0.9882585325623504,0.9888435654019218,0.9894326793061152,0.9894326793061152,0.9894326793061152,0.9894326793061152,0.9897257432836105,0.9897257432836105,0.9897257432836105,0.9900197526779978,0.990309342519958,0.990309342519958,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908991117295106,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.991190703551633,0.991190703551633,0.991190703551633,0.991190703551633,0.991190703551633
Training-WaF,3,0.9707273900949369,0.9786156781825777,0.9786156781825777,0.9786156781825777,0.982401208632579,0.982401208632579,0.9879538333981139,0.9897220299454099,0.9897220299454099,0.9903084851017067,0.990309342519958,0.9903110787869774,0.9906042589474604,0.990896655094506,0.990896655094506,0.990896655094506,0.990896655094506,0.9911899208350049,0.9911899208350049,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054,0.991483967669054
Training-WaF,4,0.9259946985749932,0.9330176199085437,0.9441935035314438,0.9521916122643098,0.9521916122643098,0.9649396663964378,0.9669624976592825,0.9762825595193719,0.9800771556427552,0.9824082281154098,0.9870880016041307,0.988545386604454,0.988549456748246,0.9894288442619595,0.9906042589474604,0.9906042589474604,0.9906042589474604,0.9906042589474604,0.9906051077068814,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.991193899421763,0.9914870444349916,0.9914870444349916,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9917817336894341,0.9920741448187852,0.9920748756066278,0.9920748756066278,0.9920748756066278
Training-WaF,5,0.9546494646260435,0.9546494646260435,0.9640664466388456,0.9640664466388456,0.9844294459566574,0.9853064871470392,0.9858965770136577,0.9859168654811412,0.9873773417484357,0.9873773417484357,0.9873785055957406,0.9888425575001093,0.9894288442619595,0.9894288442619595,0.9894288442619595,0.9894288442619595,0.989720218747587,0.9903084851017067,0.9903084851017067,0.9906059634057588,0.9906059634057588,0.9906059634057588,0.9908958496409972,0.9911899208350049,0.9911899208350049,0.9911899208350049,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.991780217980039,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9920748756066278,0.9920748756066278,0.9920748756066278,0.9920748756066278,0.9920748756066278,0.9920748756066278
Training-WaF,6,0.9482262821947761,0.9482262821947761,0.9560340774104445,0.9680180172420474,0.9721178949955694,0.9806356900365693,0.9806356900365693,0.9838562280875751,0.985903873336008,0.9859076615603223,0.9870880016041307,0.9870880016041307,0.9894307461702416,0.9900206766228842,0.9900206766228842,0.9906042589474604,0.990896655094506,0.990896655094506,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914870444349916,0.9917787265790279,0.9917787265790279,0.9917787265790279,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9920719876107081,0.9920719876107081,0.9920719876107081,0.9920719876107081,0.9920719876107081,0.9920727008257089,0.9920727008257089,0.9920727008257089,0.9920727008257089,0.9923659603948117,0.9923659603948117,0.9923659603948117,0.9923659603948117,0.9923659603948117,0.9923659603948117
Training-WaF,7,0.9258921250779812,0.967741935483871,0.967741935483871,0.971828367136285,0.9726394485884515,0.9768410376943022,0.9795209185225646,0.9795209185225646,0.9847375054232346,0.9847375054232346,0.9856058129169202,0.9856058129169202,0.9861981544981221,0.9882553236843254,0.9882574542571986,0.9888386081628467,0.9891366640944899,0.9891366640944899,0.9891366640944899,0.9894251339222387,0.9897193244947576,0.9897193244947576,0.9897193244947576,0.9897220299454099,0.9897220299454099,0.9897220299454099,0.9903076348191534,0.9903076348191534,0.9903076348191534,0.9903076348191534,0.9903084851017067,0.9903084851017067,0.9903084851017067,0.9903084851017067,0.9903084851017067,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213,0.9908982861332213
Training-WaF,8,0.9257142168334647,0.9576067447840352,0.9576067447840352,0.9605023294827483,0.9774415129828524,0.9829513603627764,0.9835744613904069,0.9856187037345568,0.9862056954188607,0.9867902413646419,0.988545386604454,0.988545386604454,0.9885515425160231,0.9888456059342328,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9903102070797544,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906034171217417,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9908958496409972,0.9908958496409972,0.9908958496409972,0.9908958496409972,0.9908958496409972,0.9908958496409972,0.9908958496409972,0.990896655094506,0.990896655094506
Training-WaF,9,0.9322552597887412,0.9457559624478499,0.9554264913501842,0.9554264913501842,0.9634765358339621,0.9777453682346516,0.9777453682346516,0.9821159390233661,0.983579356618654,0.9870880016041307,0.9876714591904678,0.9882574542571986,0.9897266906011841,0.9914847274337235,0.9914862658114777,0.9917794692435211,0.9923687527116173,0.9926619218579886,0.9926619218579886,0.9926619218579886,0.9926619218579886,0.9926619218579886,0.9926619218579886,0.9926619218579886,0.9926632914718083,0.9929564291478818,0.9929564291478818,0.9929564291478818,0.9929564291478818,0.9932495956305063,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.9935440008020654,0.993837164836319,0.993837164836319
Training-WaF,10,0.933325295090161,0.933325295090161,0.9568923947564218,0.9655283362263714,0.9670037174837437,0.9701912982119364,0.97453139624999,0.9783431858054764,0.9803432364076062,0.9803690943743387,0.9894396919587223,0.9900234928329829,0.9900234928329829,0.9900234928329829,0.9900234928329829,0.9903173813668583,0.9911955364348524,0.9911955364348524,0.9914886205775949,0.9914910321102695,0.9920741448187852,0.9923680461655278,0.9923709062840457,0.9923716354689516,0.9923716354689516,0.9926639844394207,0.9926639844394207,0.9926639844394207,0.9929570917840713,0.9929570917840713,0.9929570917840713,0.9929570917840713,0.9932502281540636,0.993250865684267,0.993250865684267,0.993250865684267,0.993250865684267,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9935446130095771,0.9938377469291133,0.9938377469291133,0.9938377469291133,0.9938377469291133,0.9938377469291133
Training-WaF,11,0.9256992798147637,0.9338216085068957,0.9698441388865431,0.9706954981118779,0.9706954981118779,0.9727628710374397,0.9739343604551842,0.9780298063519632,0.9832754769063917,0.9864853602197191,0.9897238714407337,0.9897238714407337,0.9900197526779978,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.990897467256739,0.9908982861332213,0.991193899421763,0.9914878293552668,0.9914878293552668,0.9914878293552668,0.9914878293552668,0.991780217980039,0.991780217980039,0.991780217980039,0.9917809727936452,0.9917809727936452,0.9917809727936452,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792,0.9923673452671792
Training-WaF,12,0.9252011448046245,0.9381832447933067,0.9496813051894237,0.9704198922019507,0.9704198922019507,0.9704198922019507,0.9704198922019507,0.9727810997506945,0.9821196009491912,0.9867890331557413,0.9882574542571986,0.9888508518392369,0.9906042589474604,0.9906042589474604,0.9906059634057588,0.9906059634057588,0.990897467256739,0.990897467256739,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914847274337235,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9917787265790279,0.9917787265790279,0.9920748756066278,0.9920748756066278,0.9920748756066278,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926632914718083,0.9926632914718083,0.9926632914718083,0.9926632914718083,0.9926632914718083,0.9926632914718083,0.9926632914718083,0.9929564291478818,0.9929564291478818,0.9932495956305063,0.9932495956305063,0.9932495956305063,0.9932495956305063,0.9932495956305063,0.9932495956305063,0.9932495956305063
Training-WaF,13,0.9303735360171671,0.9392574741884763,0.9620372340552757,0.9704363333667002,0.9704363333667002,0.9721832488190164,0.9789261049690506,0.9835894789426517,0.988564770461979,0.988564770461979,0.9903192467739109,0.990612148093124,0.9909033407048815,0.9909059590906437,0.9917825006725289,0.9920727008257089,0.9923687527116173,0.9923687527116173,0.9923687527116173,0.9926612452025789,0.9929544725543191,0.9929551195374102,0.9929551195374102,0.9929551195374102,0.9929551195374102,0.9929551195374102,0.9929551195374102,0.9929551195374102,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9932483455863725,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592,0.9935415998414592
Training-WaF,14,0.9608641396969753,0.982363476237355,0.982363476237355,0.9885443901513014,0.9897211205624161,0.9897211205624161,0.9897211205624161,0.9903076348191534,0.9903076348191534,0.9903084851017067,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642,0.9906017542485642
Training-WaF,15,0.9242366276857008,0.9316286943666586,0.9685161735628421,0.9771193325772315,0.9794640739537087,0.9856241579697419,0.9862109270322014,0.9876726005341512,0.990309342519958,0.990309342519958,0.9906025822240053,0.9906025822240053,0.9906025822240053,0.990897467256739,0.991485493479465,0.991485493479465,0.991485493479465,0.9920748756066278,0.9920748756066278,0.9920748756066278,0.9920756122618987,0.9920756122618987,0.992076354789553,0.992076354789553,0.992076354789553,0.992076354789553,0.992076354789553,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923694649102054,0.9923701827660772,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926626039462025,0.9926632914718083,0.9926632914718083,0.9926632914718083
Training-WaF,16,0.931541909547785,0.931824408093629,0.9835487956493892,0.9835487956493892,0.9847150127390409,0.9850195871209326,0.9870751636827362,0.9870751636827362,0.9870751636827362,0.9870751636827362,0.9870751636827362,0.9870751636827362,0.9888425575001093,0.9888425575001093,0.9888425575001093,0.9888425575001093,0.9888425575001093,0.989427905002006,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9897238714407337,0.9900170251316766,0.9900170251316766,0.9900170251316766,0.9900170251316766,0.9900170251316766,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616,0.9900179269385616
Training-WaF,17,0.9401523840556099,0.9401523840556099,0.9442285198248906,0.9687320237451781,0.9687320237451781,0.9687320237451781,0.9707545050181878,0.9754027754172465,0.9754027754172465,0.9754027754172465,0.9789007586405521,0.9862006273632709,0.9867842978659637,0.9876726005341512,0.9882585325623504,0.9882585325623504,0.9882607152464697,0.9891366640944899,0.9894307461702416,0.9897229469027699,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906051077068814,0.9906068260498803,0.9906068260498803,0.9906068260498803,0.9906068260498803,0.9906068260498803,0.9906068260498803,0.9906068260498803,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9908999440511977,0.9909007831039061,0.991193899421763,0.9911947146672508,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9914886205775949,0.9914886205775949
