Attribute,Run,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,

Training-Accuracy,11,0.9022222222222223,0.9422222222222222,0.9511111111111111,0.9555555555555556,0.96,0.96,0.9644444444444444,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,12,0.9022222222222223,0.9466666666666667,0.9733333333333334,0.9733333333333334,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,13,0.8844444444444445,0.9333333333333333,0.9511111111111111,0.9555555555555556,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,14,0.8977777777777778,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.96,0.96,0.96,0.9644444444444444,0.9644444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,15,0.8977777777777778,0.9422222222222222,0.9511111111111111,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,16,0.8755555555555555,0.9333333333333333,0.9333333333333333,0.9466666666666667,0.9511111111111111,0.9644444444444444,0.9688888888888889,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,17,0.8755555555555555,0.96,0.96,0.96,0.96,0.9688888888888889,0.9777777777777777,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,18,0.8755555555555555,0.9111111111111111,0.9422222222222222,0.9422222222222222,0.9555555555555556,0.9555555555555556,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,19,0.9155555555555556,0.9333333333333333,0.9511111111111111,0.96,0.9644444444444444,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,20,0.8844444444444445,0.9422222222222222,0.9466666666666667,0.9511111111111111,0.96,0.96,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,21,0.8844444444444445,0.9333333333333333,0.9511111111111111,0.9555555555555556,0.9644444444444444,0.9644444444444444,0.9688888888888889,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,22,0.8977777777777778,0.9377777777777778,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9688888888888889,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,23,0.8888888888888888,0.9466666666666667,0.9511111111111111,0.96,0.9644444444444444,0.9644444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,24,0.8844444444444445,0.9555555555555556,0.9555555555555556,0.96,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,25,0.8977777777777778,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9733333333333334,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-Accuracy,26,0.8577777777777778,0.9466666666666667,0.96,0.96,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,27,0.8844444444444445,0.9422222222222222,0.9422222222222222,0.9466666666666667,0.9466666666666667,0.9555555555555556,0.96,0.9644444444444444,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9822222222222222,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,28,0.8977777777777778,0.9511111111111111,0.9511111111111111,0.9555555555555556,0.9644444444444444,0.9644444444444444,0.9688888888888889,0.9777777777777777,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
Training-Accuracy,29,0.8977777777777778,0.92,0.9377777777777778,0.9466666666666667,0.9733333333333334,0.9777777777777777,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0

Test-Accuracy,0,0.9072164948453608,0.9690721649484536,0.9690721649484536,0.9587628865979382,0.9381443298969072,0.9484536082474226,0.9587628865979382,0.9587628865979382,0.9484536082474226,0.9381443298969072,0.9381443298969072,0.9381443298969072,0.9381443298969072,0.9587628865979382,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9587628865979382,0.9587628865979382,0.9278350515463918,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.9484536082474226
Test-Accuracy,1,0.865979381443299,0.8762886597938144,0.9484536082474226,0.9278350515463918,0.9278350515463918,0.8865979381443299,0.8865979381443299,0.8865979381443299,0.8865979381443299,0.8865979381443299,0.9484536082474226,0.9175257731958762,0.9072164948453608,0.9175257731958762,0.9175257731958762,0.9278350515463918,0.9278350515463918,0.9278350515463918,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.9175257731958762
Test-Accuracy,2,0.9175257731958762,0.9587628865979382,0.9587628865979382,0.9690721649484536,0.9690721649484536,0.9484536082474226,0.979381443298969,0.9587628865979382,0.979381443298969,0.979381443298969,0.9278350515463918,0.9278350515463918,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9896907216494846,0.9896907216494846,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.979381443298969,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9587628865979382,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9690721649484536,0.9587628865979382,0.9896907216494846,0.9896907216494846,0.9896907216494846,0.9896907216494846,0.9896907216494846
