Attribute,Run,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,

Training-WaF,8,0.8683540621556941,0.8783611256949672,0.8791649474353442,0.9007838506522717,0.9273664909464207,0.9457513994347017,0.9460363323199115,0.9460363323199115,0.951452354919954,0.9593624097999696,0.9626591062236011,0.9654765506677018,0.9683774984252072,0.9740810308228854,0.9769633358027331,0.9798635820213236,0.9798635820213236,0.9798635820213236,0.9798635820213236,0.9798635820213236,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533
Training-WaF,9,0.84303022922168,0.873325406150021,0.8862080864286851,0.9043878411697364,0.9200582082135284,0.9200582082135284,0.9333871303836402,0.939728092185213,0.9511876258490136,0.9511876258490136,0.9545367751329024,0.9624442402413821,0.9624442402413821,0.9685285662267042,0.9741401466741305,0.9770776461566738,0.9770776461566738,0.9798695732567221,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533
Training-WaF,10,0.8646290143682068,0.8711954890326618,0.8836809667534292,0.8921142722691183,0.9043529971731066,0.9291960402985658,0.9403750413453472,0.9408072004496507,0.9569638963547931,0.9569638963547931,0.9569638963547931,0.9569638963547931,0.9626012884363299,0.9626012884363299,0.9626012884363299,0.9627262291699049,0.9627262291699049,0.9627262291699049,0.9655429436645706,0.9655429436645706,0.9683935256350177,0.9683935256350177,0.9683935256350177,0.9683935256350177,0.9683935256350177,0.9712753090998744,0.9741378754630655,0.9741378754630655,0.9741378754630655,0.9741378754630655,0.9741378754630655,0.9741378754630655,0.977004727190141,0.977004727190141,0.977004727190141,0.9799392988527634,0.9827345395861161,0.9827345395861161,0.9827345395861161,0.9827345395861161,0.988345530899637,0.9912415930497945,0.9941748744773248,0.9941748744773248,0.9941748744773248,0.9941748744773248,0.9970895462661687,0.9970895462661687,0.9970895462661687,0.9970895462661687
Training-WaF,11,0.860879946081858,0.8668882948123233,0.898237328514469,0.9235068242543764,0.9250168820679837,0.9372709712671531,0.9462352254008816,0.9487173325920263,0.9517958260141325,0.9572512676836121,0.9572512676836121,0.9599273197716168,0.9683562966230648,0.9683562966230648,0.9711157401695685,0.9798158166352163,0.9798158166352163,0.9827210192573927,0.9856158273084996,0.988414305126672,0.988414305126672,0.988414305126672,0.99133237280145,0.99133237280145,0.99133237280145,0.99133237280145,0.99133237280145,0.9941843804536505,0.9970990522424946,0.9970990522424946,0.9970990522424946,0.9970990522424946,0.9970990522424946,0.9970990522424946,0.9970990522424946,0.9970990522424946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,12,0.8813054616300398,0.8873033724524086,0.8900393791357838,0.8916575309349456,0.9064643759705419,0.9126682400635936,0.9207267763480704,0.9262423429503865,0.9292286344917923,0.9321252491064661,0.9400840066048312,0.9488018746797701,0.9488018746797701,0.9488018746797701,0.95659569144948,0.95659569144948,0.9567626401474248,0.9595654287474272,0.9623900112921042,0.9625235702504602,0.971048304577153,0.971048304577153,0.9739857852632624,0.9766942275665357,0.9797172560474646,0.9826220021895494,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108,0.9913360102471108
Training-WaF,13,0.8549334462694936,0.8894830947751385,0.9077648949015559,0.9170542354699501,0.9304020827793545,0.9360460080355143,0.9360460080355143,0.9420011356135012,0.9420011356135012,0.9450890186200617,0.9478588340256331,0.9511145380666338,0.9511145380666338,0.9600436481722143,0.9600436481722143,0.9600436481722143,0.9600436481722143,0.9600436481722143,0.9625945200729316,0.9707927407389706,0.9707927407389706,0.9797291670849674,0.9797291670849674,0.9883742836772992,0.9883742836772992,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9941708577797334,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,1.0
Training-WaF,14,0.8693416637937453,0.8953554179718975,0.9179607238817765,0.94432234809012,0.94432234809012,0.9489442456615356,0.9572636941371279,0.9655624861420383,0.9655624861420383,0.9683820368344177,0.9712643418142654,0.9768077451033021,0.9768077451033021,0.9768077451033021,0.9768077451033021,0.9768077451033021,0.9768077451033021,0.9768077451033021,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.9796596029901935,0.982559849208784,0.982559849208784,0.982559849208784,0.982559849208784,0.982559849208784,0.982559849208784,0.9826471131464635,0.9826471131464635,0.9826471131464635,0.9826471131464635,0.9855635581156932,0.9855635581156932,0.9855635581156932,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396,0.9884127633178396
Training-WaF,15,0.8873880367874484,0.8917470355501781,0.9017079880047946,0.9109424503014157,0.9277725010251766,0.9308813982052812,0.9308813982052812,0.9480457367701441,0.9525688348670786,0.9553921458049093,0.9596815245139653,0.9608907789243046,0.968635046213385,0.9772520701667631,0.9772520701667631,0.9831283188814949,0.9831283188814949,0.985833387111148,0.985833387111148,0.985833387111148,0.9885858055992695,0.9885858055992695,0.9970921520362266,0.9970921520362266,0.9970921520362266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,16,0.8226291859659632,0.8690375336694158,0.9007374496140877,0.9128836915344158,0.9159794527372647,0.9323953268696035,0.9347889116150028,0.9429478677124274,0.9540035104266987,0.9540035104266987,0.9595180787680645,0.9651695488073635,0.9682349270474129,0.9768732669010914,0.9768732669010914,0.9797238488715386,0.9826125750101995,0.9826125750101995,0.9854943584750561,0.9854943584750561,0.9854943584750561,0.9854943584750561,0.9854943584750561,0.9884048122088873,0.9884048122088873,0.9884048122088873,0.9884048122088873,0.9884048122088873,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9913175094599244,0.9941905201600493,0.9941905201600493,0.9941905201600493,0.9941905201600493,0.9970853282111559,0.9970853282111559,0.9970853282111559,0.9970853282111559
Training-WaF,17,0.8742826740686075,0.8834488822377238,0.8896071717859017,0.9159012927078208,0.9377360361418979,0.9401093461922955,0.9480293829109322,0.956906398404489,0.9626670322011134,0.9626670322011134,0.965529597595007,0.965529597595007,0.9766505162683282,0.9766505162683282,0.9795328212481759,0.9795328212481759,0.985465669866854,0.9883659160854447,0.9883659160854447,0.9883659160854447,0.9883659160854447,0.9883659160854447,0.9883659160854447,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9912823610546742,0.9941833088121798,0.9941833088121798,0.9941833088121798,0.9941833088121798,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,18,0.8217599345362464,0.8550729677396495,0.8692830712450418,0.8853746809514739,0.8919455788713714,0.9244711042311661,0.9343499407462712,0.9407745236883157,0.9488542371664862,0.9550409910112848,0.9550409910112848,0.9550409910112848,0.9602827201699685,0.9602827201699685,0.9633480984100179,0.9661822166722646,0.9690447830354558,0.9770653681807667,0.9799780654318037,0.9801947845861311,0.9801947845861311,0.9801947845861311,0.9801947845861311,0.9801947845861311,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478,0.9829287022269478
Training-WaF,19,0.8361197339525512,0.879416912003543,0.9083178058978758,0.9111130466312285,0.9197597964545761,0.9218635082171097,0.9364222271199014,0.9392183852017647,0.9520772762905053,0.9520772762905053,0.9570942831678284,0.9600521375023822,0.9627843253841014,0.965401929527724,0.9683444664610045,0.971167777398835,0.971167777398835,0.9768515199246828,0.9768515199246828,0.9768515199246828,0.9768899933011062,0.979784801352213,0.979784801352213,0.979784801352213,0.979784801352213,0.979784801352213,0.979784801352213,0.979784801352213,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569,0.9826994731410569
Training-WaF,20,0.8331319949225676,0.8705299931088231,0.8909832240163533,0.9231573821895833,0.9320832055198388,0.9349197156771224,0.9375789128202804,0.9404525910180906,0.9431495842080503,0.9458817720897694,0.9572770056407996,0.9601848536045728,0.9631239754291435,0.9631239754291435,0.9631239754291435,0.9659116558048337,0.9682541179754801,0.9713235236088421,0.9744379925724812,0.9744379925724812,0.9827303215311033,0.9827303215311033,0.9912758483712052,0.9912758483712052,0.9912758483712052,0.994170656422312,0.994170656422312,0.994170656422312,0.9970853282111559,0.9970853282111559,0.9970853282111559,0.9970853282111559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,21,0.8450582471478661,0.8587470437313997,0.887436772170207,0.9035788208272731,0.9259528565587938,0.9259528565587938,0.93555531163903,0.9575065864470461,0.9602448440261413,0.9656251252535544,0.9656251252535544,0.9656251252535544,0.9713191368334514,0.9770584577178746,0.9798296722954443,0.9826922386586355,0.9826922386586355,0.9826922386586355,0.9826922386586355,0.985511789351015,0.985511789351015,0.985511789351015,0.985511789351015,0.9884005154896759,0.9884005154896759,0.9884005154896759,0.9913132127407129,0.9913132127407129,0.9913132127407129,0.9913132127407129,0.9913132127407129,0.9913132127407129,0.9941771861831373,0.9941771861831373,0.9941771861831373,0.9941771861831373,0.9941771861831373,0.9941771861831373,0.997081932325222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,22,0.8400846036840556,0.8641515319852573,0.892850513566548,0.9050087959029894,0.9132714635717737,0.9326671758488981,0.9568866775102163,0.9568866775102163,0.9568866775102163,0.9683324781566348,0.9796752298476998,0.9796752298476998,0.9826418239071993,0.9854986630637143,0.9884113603147512,0.9884113603147512,0.9912859919424387,0.9941767297030455,0.9941767297030455,0.9941767297030455,0.9941767297030455,0.9941767297030455,0.997081932325222,0.997081932325222,0.997081932325222,0.997081932325222,0.997081932325222,0.997081932325222,0.997081932325222,0.997081932325222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,23,0.8385525745086135,0.8754557944288085,0.8815770705343343,0.8915135661183976,0.8997461756464525,0.916366674261411,0.9400719786168702,0.9459609845058762,0.9513095626668534,0.9542858713048222,0.9629447072028586,0.9686273203925219,0.9686273203925219,0.9742647124740587,0.9771272788372499,0.9797585936888201,0.9798971947758761,0.985589194733827,0.985589194733827,0.9884233129960739,0.9884233129960739,0.991285879359265,0.994174605497926,0.994174605497926,0.994174605497926,0.994174605497926,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963
Training-WaF,24,0.8395239215648816,0.8701619553361706,0.8741617222610795,0.8843362599380552,0.915677564117311,0.9293619447784147,0.945795886247034,0.9485009544766871,0.9516585614449461,0.9571574972487636,0.9656612082387372,0.9656612082387372,0.9825938250901135,0.9855305904746651,0.9883428171285379,0.9912754608484065,0.9912754608484065,0.9941757070669971,0.9941757070669971,0.9941757070669971,0.9941757070669971,0.9970835550307703,0.9970835550307703,0.9970835550307703,0.9970835550307703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Training-WaF,25,0.8779350090964798,0.8869965477560413,0.9003860241184339,0.9232397683453338,0.9290706214027448,0.9317240583950778,0.9317240583950778,0.9371815451128523,0.9396946990335951,0.9481766779428028,0.9566937816987972,0.9596016296625706,0.9596016296625706,0.9596016296625706,0.9596016296625706,0.9624049034818606,0.9624049034818606,0.9656064243920457,0.9656064243920457,0.9656064243920457,0.9682128871239878,0.96855977140439,0.9740350366188174,0.9740350366188174,0.9740350366188174,0.9769786036008554,0.9769786036008554,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9798673297395163,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533,0.9827800269905533
Training-WaF,26,0.8333196892579643,0.8565446004807336,0.8795504719755131,0.9134366876372848,0.9209250181848988,0.9285537932153177,0.934481672016298,0.9434313872983625,0.9481955571594853,0.9541225671897643,0.9542474516198421,0.9598434816263627,0.9653678121705331,0.9654563542028916,0.9654563542028916,0.9682928643601753,0.9711434463306224,0.9711434463306224,0.9740252297954789,0.9768989079932894,0.9768989079932894,0.9768989079932894,0.9768989079932894,0.9768989079932894,0.9768989079932894,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9798093617271206,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939,0.9827172096908939
Training-WaF,27,0.8665864369178401,0.8748810724085182,0.8947182338790235,0.9182334191827862,0.9232711693238009,0.9350596545541471,0.9350596545541471,0.9479839002064168,0.9546009631922944,0.9546009631922944,0.971331580059095,0.971331580059095,0.971331580059095,0.9742203061977559,0.9769902933968893,0.9769902933968893,0.9769902933968893,0.9769902933968893,0.9799370553355576,0.9799370553355576,0.9799370553355576,0.9884048122088873,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963
Training-WaF,28,0.8194961053230263,0.8638593364589604,0.8772255526222302,0.9019184543078634,0.920232943708614,0.9283154395104081,0.9285030116817318,0.9395493162048333,0.9423834344670801,0.9425680098471569,0.9453808731895043,0.9453808731895043,0.9482434395526954,0.95370092627047,0.9600697043781222,0.9600697043781222,0.9654170002999501,0.9654170002999501,0.9682535104572336,0.9682535104572336,0.9711422365958945,0.9769594817757429,0.9882992937077647,0.9882992937077647,0.9882992937077647,0.9912754608484065,0.9941757070669971,0.9941757070669971,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,0.9970921520362266,1.0,1.0,1.0,1.0,1.0
Training-WaF,29,0.829902494092865,0.8582692639646345,0.8736935952173547,0.920334935553607,0.920334935553607,0.9431305013714882,0.9512726887474167,0.9512726887474167,0.9512726887474167,0.954217704751717,0.962749104346519,0.9655190202851452,0.9711345207583081,0.9711848594983289,0.9711848594983289,0.9711848594983289,0.9740189777605757,0.9797291661156695,0.9854740374587084,0.9854740374587084,0.9854740374587084,0.9883818854224818,0.9883818854224818,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9912821316410726,0.9941708577797334,0.9941708577797334,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,0.997087302748963,1.0,1.0,1.0

Test-WaF,0,0.7255356413037636,0.8267523523099299,0.8345001918284453,0.8353355176775222,0.8792079184787628,0.8744416982330877,0.8747309852573011,0.8808663071820965,0.8882641317465702,0.8766753648946454,0.8827559672444018,0.8693553985595064,0.8972848139514805,0.8972848139514805,0.9140225616477222,0.8749108543717017,0.8749108543717017,0.8749108543717017,0.8749108543717017,0.8749108543717017,0.8749108543717017,0.8978685976319976,0.8978685976319976,0.8654552471827035,0.8654552471827035,0.8654552471827035,0.8654552471827035,0.8654552471827035,0.8672921565292406,0.8672921565292406,0.8672921565292406,0.8672921565292406,0.8782361832627411,0.8817424236110867,0.8817424236110867,0.8817424236110867,0.8767054254739602,0.8718789571231597,0.8718789571231597,0.8718789571231597,0.8718789571231597,0.8869638848696996,0.8869638848696996,0.8869638848696996,0.8869638848696996,0.8869638848696996,0.8869638848696996,0.8656712460154082,0.8656712460154082,0.8656712460154082
Test-WaF,1,0.7721153422410251,0.8125806941596417,0.8125806941596417,0.8366343978339082,0.8444093917778129,0.8656301340511868,0.8656301340511868,0.8521287564592028,0.8599066399865866,0.7822222956688577,0.8130196992430306,0.816856400388494,0.816856400388494,0.7663117715359758,0.7663117715359758,0.7804361029863811,0.7804361029863811,0.7666862110150735,0.7666862110150735,0.7663385404919646,0.7774369936956808,0.7774369936956808,0.7774369936956808,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839,0.7910413230894839
Test-WaF,2,0.7911049232092312,0.7712534029051076,0.8236596376573234,0.8276353107433939,0.8306420058585281,0.8980592959321481,0.8663373300557606,0.7920224212029675,0.8856699951750852,0.8002808951030737,0.8807729476125102,0.8536792378643382,0.860823250729175,0.860823250729175,0.8498163363282658,0.8207464202887543,0.8207464202887543,0.8207464202887543,0.857074545638501,0.8567792633391411,0.8250175378415214,0.8426339993810831,0.848425227503081,0.84366555648954,0.84366555648954,0.84366555648954,0.8248347754607007,0.8612820180291019,0.8612820180291019,0.8599603402250788,0.8599603402250788,0.8599603402250788,0.8599603402250788,0.8599603402250788,0.8599603402250788,0.8599603402250788,0.8298407938364551,0.8166612134054129,0.8418517415199176,0.8418517415199176,0.817829846152993,0.817829846152993,0.817829846152993,0.817829846152993,0.817829846152993,0.817829846152993,0.817829846152993,0.8114215943887041,0.8114215943887041,0.8114215943887041
Test-WaF,3,0.791214595628857,0.8421779085394646,0.7423961272645482,0.8704600181380368,0.8571417976013493,0.8797930743245065,0.8913935711226486,0.9015052729684578,0.8525110227119354,0.8455296908592187,0.8605877400030367,0.8393165107050885,0.8086583980899821,0.8062011023809115,0.8058954681621188,0.7916560088994323,0.8138244222283202,0.7725802850447367,0.8183276172057775,0.82846504835689,0.82846504835689,0.849421294306396,0.849421294306396,0.8419351587385671,0.8500170142003616,0.8544773076651553,0.8077135792763115,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8007014602341173,0.8032532858115178,0.8032532858115178,0.8032532858115178,0.7904910103374955,0.7640795675608058,0.7640795675608058,0.7640795675608058,0.7640795675608058,0.7715218749995009,0.7640795675608058,0.7640795675608058,0.7640795675608058,0.7640795675608058
Test-WaF,4,0.6757184171775638,0.7060680926611739,0.7977483962172345,0.8046431373603956,0.7552297978828713,0.7496468248686812,0.7866447721054314,0.7875615612457718,0.7782606568563274,0.7908683766920124,0.7635747214807368,0.7635747214807368,0.7908683766920124,0.7703365189550729,0.7755982163220333,0.7920537324016097,0.8069617183732998,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699,0.7846721234181699
Test-WaF,5,0.7176587635392876,0.8062452298998721,0.8500706106806923,0.8459258117072959,0.8565354828512723,0.8968852299044787,0.8812245058463567,0.8414525584599115,0.9194523595901853,0.9194523595901853,0.9050294425711204,0.8988150958533411,0.9141730913414371,0.8676359010971529,0.871944643513249,0.9043541127772342,0.8675886490612227,0.8540015158441548,0.8199758401450512,0.8199758401450512,0.8199758401450512,0.823281120316813,0.8078275811494949,0.8078275811494949,0.8078275811494949,0.8077015521056659,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602,0.8311403939655602
Test-WaF,6,0.7409927257167309,0.7948621553884712,0.7999474341283922,0.8183146243642311,0.8070106671944971,0.83624712572081,0.8657665699304607,0.8657665699304607,0.8616287094405131,0.8563763158033645,0.9086888712738146,0.8522081915589692,0.7959044419889657,0.7889039007562116,0.8676514858809901,0.8236236611289819,0.8669678582420964,0.856467924196456,0.8238300233362259,0.8238300233362259,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024,0.8669455947682024
Test-WaF,7,0.8014396902887175,0.7800813410089914,0.788709772914533,0.7486527323092419,0.8225623907866734,0.8085087621114235,0.8265132029974364,0.8474036586705008,0.8474036586705008,0.8474036586705008,0.8394955336850994,0.8257329686704121,0.8257329686704121,0.8257329686704121,0.8257329686704121,0.81296856653031,0.81296856653031,0.789156751827181,0.7957771692629003,0.8085415714030023,0.8085415714030023,0.7951401209611607,0.8669489861606309,0.8538545636300543,0.8337705903587649,0.8337705903587649,0.8224791866188484,0.8373302140556883,0.8015887309457841,0.8209735505216055,0.8209735505216055,0.844588835756249,0.844588835756249,0.8382984387110043,0.8792728676553581,0.8792728676553581,0.8792728676553581,0.8792728676553581,0.8792728676553581,0.8792728676553581,0.8792728676553581,0.8855632647006028,0.8855632647006028,0.8855632647006028,0.8855632647006028,0.8855632647006028,0.8855632647006028,0.8855632647006028,0.8727988625605008,0.8727988625605008
Test-WaF,8,0.7786428436683105,0.7499221346130708,0.7633121989211279,0.7910414150296692,0.8315684292772864,0.8230140995513855,0.8460991436116876,0.8460991436116876,0.8298229904934292,0.845528524109742,0.8779618454344759,0.8961778836142164,0.8799017304959581,0.8360704915617264,0.8110807005543847,0.8110807005543847,0.8110807005543847,0.7719508245824035,0.8059199698643135,0.8059199698643135,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704,0.7915394231183704
Test-WaF,9,0.7925777297593936,0.7781025991552308,0.7593205779231188,0.8489974937343359,0.89162883899726,0.89162883899726,0.9074138835460746,0.8565206489931093,0.8565206489931093,0.8565206489931093,0.857387859694115,0.872252557552013,0.872252557552013,0.8566474765487221,0.872252557552013,0.8540767471480329,0.8664429138113348,0.872252557552013,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8661075158032562,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8602978720625779,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625,0.8546632609282625
